
Intensity Min Ch=1 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
320,,Surface,1,Image 1,1,5579,
262,,Surface,1,Image 1,1,5581,
105,,Surface,1,Image 1,1,5585,
174,,Surface,1,Image 1,1,5588,
208,,Surface,1,Image 1,1,5594,
127,,Surface,1,Image 1,1,5595,
308,,Surface,1,Image 1,1,5598,
101,,Surface,1,Image 1,1,5602,
157,,Surface,1,Image 1,1,5603,
358,,Surface,1,Image 1,1,5604,
212,,Surface,1,Image 1,1,5606,
165,,Surface,1,Image 1,1,5608,
318,,Surface,1,Image 1,1,5611,
310,,Surface,1,Image 1,1,5612,
171,,Surface,1,Image 1,1,5613,
189,,Surface,1,Image 1,1,5615,
237,,Surface,1,Image 1,1,5618,
255,,Surface,1,Image 1,1,5619,
167,,Surface,1,Image 1,1,5620,
140,,Surface,1,Image 1,1,5623,
206,,Surface,1,Image 1,1,5624,
123,,Surface,1,Image 1,1,5625,
207,,Surface,1,Image 1,1,5627,
153,,Surface,1,Image 1,1,5629,
210,,Surface,1,Image 1,1,5630,
267,,Surface,1,Image 1,1,5633,
271,,Surface,1,Image 1,1,5634,
167,,Surface,1,Image 1,1,5635,
313,,Surface,1,Image 1,1,5637,
228,,Surface,1,Image 1,1,5640,
265,,Surface,1,Image 1,1,5643,
294,,Surface,1,Image 1,1,5645,
307,,Surface,1,Image 1,1,5646,
178,,Surface,1,Image 1,1,5647,
158,,Surface,1,Image 1,1,5650,
147,,Surface,1,Image 1,1,5651,
343,,Surface,1,Image 1,1,5653,
130,,Surface,1,Image 1,1,5654,
307,,Surface,1,Image 1,1,5655,
78,,Surface,1,Image 1,1,5656,
273,,Surface,1,Image 1,1,5657,
312,,Surface,1,Image 1,1,5658,
121,,Surface,1,Image 1,1,5659,
170,,Surface,1,Image 1,1,5660,
209,,Surface,1,Image 1,1,5661,
258,,Surface,1,Image 1,1,5662,
280,,Surface,1,Image 1,1,5663,
231,,Surface,1,Image 1,1,5664,
324,,Surface,1,Image 1,1,5665,
86,,Surface,1,Image 1,1,5667,
264,,Surface,1,Image 1,1,5669,
318,,Surface,1,Image 1,1,5672,
242,,Surface,1,Image 1,1,5675,
104,,Surface,1,Image 1,1,5677,
245,,Surface,1,Image 1,1,5678,
153,,Surface,1,Image 1,1,5680,
59,,Surface,1,Image 1,1,5683,
177,,Surface,1,Image 1,1,5688,
151,,Surface,1,Image 1,1,5689,
226,,Surface,1,Image 1,1,5691,
333,,Surface,1,Image 1,1,5694,
89,,Surface,1,Image 1,1,5700,
178,,Surface,1,Image 1,1,5703,
168,,Surface,1,Image 1,1,5705,
153,,Surface,1,Image 1,1,5707,
211,,Surface,1,Image 1,1,5708,
195,,Surface,1,Image 1,1,5709,
254,,Surface,1,Image 1,1,5711,
200,,Surface,1,Image 1,1,5712,
149,,Surface,1,Image 1,1,5716,
197,,Surface,1,Image 1,1,5717,
212,,Surface,1,Image 1,1,5718,
18,,Surface,1,Image 1,1,5722,
249,,Surface,1,Image 1,1,5723,
95,,Surface,1,Image 1,1,5724,
170,,Surface,1,Image 1,1,5726,
331,,Surface,1,Image 1,1,5727,
181,,Surface,1,Image 1,1,5728,
110,,Surface,1,Image 1,1,5729,
239,,Surface,1,Image 1,1,5731,
240,,Surface,1,Image 1,1,5732,
210,,Surface,1,Image 1,1,5733,
149,,Surface,1,Image 1,1,5735,
195,,Surface,1,Image 1,1,5738,
39,,Surface,1,Image 1,1,5746,
426,,Surface,1,Image 1,1,5753,
217,,Surface,1,Image 1,1,5756,
214,,Surface,1,Image 1,1,5760,
264,,Surface,1,Image 1,1,5761,
333,,Surface,1,Image 1,1,5762,
201,,Surface,1,Image 1,1,5763,
309,,Surface,1,Image 1,1,5764,
212,,Surface,1,Image 1,1,5765,
104,,Surface,1,Image 1,1,5766,
214,,Surface,1,Image 1,1,5769,
124,,Surface,1,Image 1,1,5770,
114,,Surface,1,Image 1,1,5771,
295,,Surface,1,Image 1,1,5772,
123,,Surface,1,Image 1,1,5773,
194,,Surface,1,Image 1,1,5775,
79,,Surface,1,Image 1,1,5776,
177,,Surface,1,Image 1,1,5778,
227,,Surface,1,Image 1,1,5780,
118,,Surface,1,Image 1,1,5781,
52,,Surface,1,Image 1,1,5785,
291,,Surface,1,Image 1,1,5788,
305,,Surface,1,Image 1,1,5789,
99,,Surface,1,Image 1,1,5792,
115,,Surface,1,Image 1,1,5793,
37,,Surface,1,Image 1,1,5794,
127,,Surface,1,Image 1,1,5795,
119,,Surface,1,Image 1,1,5797,
93,,Surface,1,Image 1,1,5802,
164,,Surface,1,Image 1,1,5803,
113,,Surface,1,Image 1,1,5805,
134,,Surface,1,Image 1,1,5806,
251,,Surface,1,Image 1,1,5810,
300,,Surface,1,Image 1,1,5813,
276,,Surface,1,Image 1,1,5814,
309,,Surface,1,Image 1,1,5818,
231,,Surface,1,Image 1,1,5821,
228,,Surface,1,Image 1,1,5822,
230,,Surface,1,Image 1,1,5826,
144,,Surface,1,Image 1,1,5827,
185,,Surface,1,Image 1,1,5828,
359,,Surface,1,Image 1,1,5829,
144,,Surface,1,Image 1,1,5831,
86,,Surface,1,Image 1,1,5832,
47,,Surface,1,Image 1,1,5833,
185,,Surface,1,Image 1,1,5834,
251,,Surface,1,Image 1,1,5838,
207,,Surface,1,Image 1,1,5840,
222,,Surface,1,Image 1,1,5841,
82,,Surface,1,Image 1,1,5842,
117,,Surface,1,Image 1,1,5843,
213,,Surface,1,Image 1,1,5845,
190,,Surface,1,Image 1,1,5847,
270,,Surface,1,Image 1,1,5848,
140,,Surface,1,Image 1,1,5849,
179,,Surface,1,Image 1,1,5857,
324,,Surface,1,Image 1,1,5858,
235,,Surface,1,Image 1,1,5859,
274,,Surface,1,Image 1,1,5864,
173,,Surface,1,Image 1,1,5865,
344,,Surface,1,Image 1,1,5866,
290,,Surface,1,Image 1,1,5867,
117,,Surface,1,Image 1,1,5868,
181,,Surface,1,Image 1,1,5869,
129,,Surface,1,Image 1,1,5870,
68,,Surface,1,Image 1,1,5871,
203,,Surface,1,Image 1,1,5872,
304,,Surface,1,Image 1,1,5873,
209,,Surface,1,Image 1,1,5874,
307,,Surface,1,Image 1,1,5875,
80,,Surface,1,Image 1,1,5876,
236,,Surface,1,Image 1,1,5878,
84,,Surface,1,Image 1,1,5880,
193,,Surface,1,Image 1,1,5884,
641,,Surface,1,Image 1,1,5885,
158,,Surface,1,Image 1,1,5886,
0,,Surface,1,Image 1,1,5887,
174,,Surface,1,Image 1,1,5890,
123,,Surface,1,Image 1,1,5893,
237,,Surface,1,Image 1,1,5895,
119,,Surface,1,Image 1,1,5898,
379,,Surface,1,Image 1,1,5899,
113,,Surface,1,Image 1,1,5901,
228,,Surface,1,Image 1,1,5902,
86,,Surface,1,Image 1,1,5904,
121,,Surface,1,Image 1,1,5905,
179,,Surface,1,Image 1,1,5906,
296,,Surface,1,Image 1,1,5907,
304,,Surface,1,Image 1,1,5909,
0,,Surface,1,Image 1,1,5910,
51,,Surface,1,Image 1,1,5914,
188,,Surface,1,Image 1,1,5917,
208,,Surface,1,Image 1,1,5918,
66,,Surface,1,Image 1,1,5920,
297,,Surface,1,Image 1,1,5923,
232,,Surface,1,Image 1,1,5937,
185,,Surface,1,Image 1,1,5938,
318,,Surface,1,Image 1,1,5939,
156,,Surface,1,Image 1,1,5941,
140,,Surface,1,Image 1,1,5944,
246,,Surface,1,Image 1,1,5945,
158,,Surface,1,Image 1,1,5950,
220,,Surface,1,Image 1,1,5953,
183,,Surface,1,Image 1,1,5955,
173,,Surface,1,Image 1,1,5956,
211,,Surface,1,Image 1,1,5957,
202,,Surface,1,Image 1,1,5959,
171,,Surface,1,Image 1,1,5961,
321,,Surface,1,Image 1,1,5962,
166,,Surface,1,Image 1,1,5966,
155,,Surface,1,Image 1,1,5967,
177,,Surface,1,Image 1,1,5970,
133,,Surface,1,Image 1,1,5974,
185,,Surface,1,Image 1,1,5975,
43,,Surface,1,Image 1,1,5980,
473,,Surface,1,Image 1,1,5982,
147,,Surface,1,Image 1,1,5983,
118,,Surface,1,Image 1,1,5984,
116,,Surface,1,Image 1,1,5985,
292,,Surface,1,Image 1,1,5987,
53,,Surface,1,Image 1,1,5990,
140,,Surface,1,Image 1,1,5991,
75,,Surface,1,Image 1,1,5992,
221,,Surface,1,Image 1,1,5993,
200,,Surface,1,Image 1,1,5994,
178,,Surface,1,Image 1,1,5995,
116,,Surface,1,Image 1,1,5997,
126,,Surface,1,Image 1,1,5998,
65,,Surface,1,Image 1,1,5999,
231,,Surface,1,Image 1,1,6002,
246,,Surface,1,Image 1,1,6003,
296,,Surface,1,Image 1,1,6009,
183,,Surface,1,Image 1,1,6013,
287,,Surface,1,Image 1,1,6014,
192,,Surface,1,Image 1,1,6015,
218,,Surface,1,Image 1,1,6017,
177,,Surface,1,Image 1,1,6019,
197,,Surface,1,Image 1,1,6021,
226,,Surface,1,Image 1,1,6022,
179,,Surface,1,Image 1,1,6025,
156,,Surface,1,Image 1,1,6026,
97,,Surface,1,Image 1,1,6030,
88,,Surface,1,Image 1,1,6032,
219,,Surface,1,Image 1,1,6034,
296,,Surface,1,Image 1,1,6035,
142,,Surface,1,Image 1,1,6044,
85,,Surface,1,Image 1,1,6045,
254,,Surface,1,Image 1,1,6046,
204,,Surface,1,Image 1,1,6047,
0,,Surface,1,Image 1,1,6048,
245,,Surface,1,Image 1,1,6049,
271,,Surface,1,Image 1,1,6050,
305,,Surface,1,Image 1,1,6052,
100,,Surface,1,Image 1,1,6053,
221,,Surface,1,Image 1,1,6054,
343,,Surface,1,Image 1,1,6057,
100,,Surface,1,Image 1,1,6059,
157,,Surface,1,Image 1,1,6061,
158,,Surface,1,Image 1,1,6064,
266,,Surface,1,Image 1,1,6066,
292,,Surface,1,Image 1,1,6067,
120,,Surface,1,Image 1,1,6069,
115,,Surface,1,Image 1,1,6070,
198,,Surface,1,Image 1,1,6073,
232,,Surface,1,Image 1,1,6074,
203,,Surface,1,Image 1,1,6076,
223,,Surface,1,Image 1,1,6077,
230,,Surface,1,Image 1,1,6078,
124,,Surface,1,Image 1,1,6080,
154,,Surface,1,Image 1,1,6081,
221,,Surface,1,Image 1,1,6082,
183,,Surface,1,Image 1,1,6084,
201,,Surface,1,Image 1,1,6087,
169,,Surface,1,Image 1,1,6088,
233,,Surface,1,Image 1,1,6089,
123,,Surface,1,Image 1,1,6090,
135,,Surface,1,Image 1,1,6092,
90,,Surface,1,Image 1,1,6095,
47,,Surface,1,Image 1,1,6096,
35,,Surface,1,Image 1,1,6097,
119,,Surface,1,Image 1,1,6100,
341,,Surface,1,Image 1,1,6102,
193,,Surface,1,Image 1,1,6105,
313,,Surface,1,Image 1,1,6109,
237,,Surface,1,Image 1,1,6110,
151,,Surface,1,Image 1,1,6112,
254,,Surface,1,Image 1,1,6113,
342,,Surface,1,Image 1,1,6114,
298,,Surface,1,Image 1,1,6115,
169,,Surface,1,Image 1,1,6117,
186,,Surface,1,Image 1,1,6118,
109,,Surface,1,Image 1,1,6120,
187,,Surface,1,Image 1,1,6121,
188,,Surface,1,Image 1,1,6122,
180,,Surface,1,Image 1,1,6123,
212,,Surface,1,Image 1,1,6130,
123,,Surface,1,Image 1,1,6134,
263,,Surface,1,Image 1,1,6136,
153,,Surface,1,Image 1,1,6138,
0,,Surface,1,Image 1,1,6143,
206,,Surface,1,Image 1,1,6147,
42,,Surface,1,Image 1,1,6155,
354,,Surface,1,Image 1,1,6159,
71,,Surface,1,Image 1,1,6162,
88,,Surface,1,Image 1,1,6164,
246,,Surface,1,Image 1,1,6165,
197,,Surface,1,Image 1,1,6168,
231,,Surface,1,Image 1,1,6169,
207,,Surface,1,Image 1,1,6175,
220,,Surface,1,Image 1,1,6178,
366,,Surface,1,Image 1,1,6181,
365,,Surface,1,Image 1,1,6182,
212,,Surface,1,Image 1,1,6183,
66,,Surface,1,Image 1,1,6184,
82,,Surface,1,Image 1,1,6185,
191,,Surface,1,Image 1,1,6186,
310,,Surface,1,Image 1,1,6198,
362,,Surface,1,Image 1,1,6199,
199,,Surface,1,Image 1,1,6200,
309,,Surface,1,Image 1,1,6201,
94,,Surface,1,Image 1,1,6203,
157,,Surface,1,Image 1,1,6204,
158,,Surface,1,Image 1,1,6205,
135,,Surface,1,Image 1,1,6206,
238,,Surface,1,Image 1,1,6208,
81,,Surface,1,Image 1,1,6210,
114,,Surface,1,Image 1,1,6213,
298,,Surface,1,Image 1,1,6215,
262,,Surface,1,Image 1,1,6216,
236,,Surface,1,Image 1,1,6217,
189,,Surface,1,Image 1,1,6218,
228,,Surface,1,Image 1,1,6219,
49,,Surface,1,Image 1,1,6221,
314,,Surface,1,Image 1,1,6222,
91,,Surface,1,Image 1,1,6228,
200,,Surface,1,Image 1,1,6232,
324,,Surface,1,Image 1,1,6234,
445,,Surface,1,Image 1,1,6243,
156,,Surface,1,Image 1,1,6249,
153,,Surface,1,Image 1,1,6251,
159,,Surface,1,Image 1,1,6253,
242,,Surface,1,Image 1,1,6256,
242,,Surface,1,Image 1,1,6260,
102,,Surface,1,Image 1,1,6261,
165,,Surface,1,Image 1,1,6262,
0,,Surface,1,Image 1,1,6264,
213,,Surface,1,Image 1,1,6266,
178,,Surface,1,Image 1,1,6267,
253,,Surface,1,Image 1,1,6268,
89,,Surface,1,Image 1,1,6270,
106,,Surface,1,Image 1,1,6271,
101,,Surface,1,Image 1,1,6273,
135,,Surface,1,Image 1,1,6274,
270,,Surface,1,Image 1,1,6275,
304,,Surface,1,Image 1,1,6278,
153,,Surface,1,Image 1,1,6280,
197,,Surface,1,Image 1,1,6281,
103,,Surface,1,Image 1,1,6287,
80,,Surface,1,Image 1,1,6289,
214,,Surface,1,Image 1,1,6291,
177,,Surface,1,Image 1,1,6293,
361,,Surface,1,Image 1,1,6295,
112,,Surface,1,Image 1,1,6298,
112,,Surface,1,Image 1,1,6299,
82,,Surface,1,Image 1,1,6300,
120,,Surface,1,Image 1,1,6302,
95,,Surface,1,Image 1,1,6303,
128,,Surface,1,Image 1,1,6304,
203,,Surface,1,Image 1,1,6307,
43,,Surface,1,Image 1,1,6309,
136,,Surface,1,Image 1,1,6310,
112,,Surface,1,Image 1,1,6312,
278,,Surface,1,Image 1,1,6313,
0,,Surface,1,Image 1,1,6315,
115,,Surface,1,Image 1,1,6316,
137,,Surface,1,Image 1,1,6318,
197,,Surface,1,Image 1,1,6319,
44,,Surface,1,Image 1,1,6330,
90,,Surface,1,Image 1,1,6331,
184,,Surface,1,Image 1,1,6332,
156,,Surface,1,Image 1,1,6334,
183,,Surface,1,Image 1,1,6335,
27,,Surface,1,Image 1,1,6337,
162,,Surface,1,Image 1,1,6338,
204,,Surface,1,Image 1,1,6341,
123,,Surface,1,Image 1,1,6342,
211,,Surface,1,Image 1,1,6344,
218,,Surface,1,Image 1,1,6345,
255,,Surface,1,Image 1,1,6347,
239,,Surface,1,Image 1,1,6348,
263,,Surface,1,Image 1,1,6349,
103,,Surface,1,Image 1,1,6352,
109,,Surface,1,Image 1,1,6353,
132,,Surface,1,Image 1,1,6358,
155,,Surface,1,Image 1,1,6365,
208,,Surface,1,Image 1,1,6366,
187,,Surface,1,Image 1,1,6367,
168,,Surface,1,Image 1,1,6369,
253,,Surface,1,Image 1,1,6370,
289,,Surface,1,Image 1,1,6372,
253,,Surface,1,Image 1,1,6373,
334,,Surface,1,Image 1,1,6378,
292,,Surface,1,Image 1,1,6379,
151,,Surface,1,Image 1,1,6385,
59,,Surface,1,Image 1,1,6386,
129,,Surface,1,Image 1,1,6387,
0,,Surface,1,Image 1,1,6388,
220,,Surface,1,Image 1,1,6389,
171,,Surface,1,Image 1,1,6390,
293,,Surface,1,Image 1,1,6394,
58,,Surface,1,Image 1,1,6395,
96,,Surface,1,Image 1,1,6396,
356,,Surface,1,Image 1,1,6400,
186,,Surface,1,Image 1,1,6401,
3,,Surface,1,Image 1,1,6403,
48,,Surface,1,Image 1,1,6407,
104,,Surface,1,Image 1,1,6414,
4,,Surface,1,Image 1,1,6415,
192,,Surface,1,Image 1,1,6417,
246,,Surface,1,Image 1,1,6418,
301,,Surface,1,Image 1,1,6423,
84,,Surface,1,Image 1,1,6428,
190,,Surface,1,Image 1,1,6429,
313,,Surface,1,Image 1,1,6432,
101,,Surface,1,Image 1,1,6435,
113,,Surface,1,Image 1,1,6437,
205,,Surface,1,Image 1,1,6438,
469,,Surface,1,Image 1,1,6441,
194,,Surface,1,Image 1,1,6442,
52,,Surface,1,Image 1,1,6444,
158,,Surface,1,Image 1,1,6450,
0,,Surface,1,Image 1,1,6451,
265,,Surface,1,Image 1,1,6452,
176,,Surface,1,Image 1,1,6453,
278,,Surface,1,Image 1,1,6455,
243,,Surface,1,Image 1,1,6457,
171,,Surface,1,Image 1,1,6462,
93,,Surface,1,Image 1,1,6464,
186,,Surface,1,Image 1,1,6468,
127,,Surface,1,Image 1,1,6470,
399,,Surface,1,Image 1,1,6472,
244,,Surface,1,Image 1,1,6473,
135,,Surface,1,Image 1,1,6474,
392,,Surface,1,Image 1,1,6475,
380,,Surface,1,Image 1,1,6476,
168,,Surface,1,Image 1,1,6477,
139,,Surface,1,Image 1,1,6478,
178,,Surface,1,Image 1,1,6479,
264,,Surface,1,Image 1,1,6480,
261,,Surface,1,Image 1,1,6481,
85,,Surface,1,Image 1,1,6483,
344,,Surface,1,Image 1,1,6485,
56,,Surface,1,Image 1,1,6487,
89,,Surface,1,Image 1,1,6488,
222,,Surface,1,Image 1,1,6491,
115,,Surface,1,Image 1,1,6494,
60,,Surface,1,Image 1,1,6495,
104,,Surface,1,Image 1,1,6496,
121,,Surface,1,Image 1,1,6499,
200,,Surface,1,Image 1,1,6501,
0,,Surface,1,Image 1,1,6502,
163,,Surface,1,Image 1,1,6504,
395,,Surface,1,Image 1,1,6508,
167,,Surface,1,Image 1,1,6509,
161,,Surface,1,Image 1,1,6514,
220,,Surface,1,Image 1,1,6515,
163,,Surface,1,Image 1,1,6526,
147,,Surface,1,Image 1,1,6530,
141,,Surface,1,Image 1,1,6532,
331,,Surface,1,Image 1,1,6533,
229,,Surface,1,Image 1,1,6535,
256,,Surface,1,Image 1,1,6536,
262,,Surface,1,Image 1,1,6539,
155,,Surface,1,Image 1,1,6541,
133,,Surface,1,Image 1,1,6543,
195,,Surface,1,Image 1,1,6545,
185,,Surface,1,Image 1,1,6547,
178,,Surface,1,Image 1,1,6549,
201,,Surface,1,Image 1,1,6550,
185,,Surface,1,Image 1,1,6554,
87,,Surface,1,Image 1,1,6556,
230,,Surface,1,Image 1,1,6559,
153,,Surface,1,Image 1,1,6564,
225,,Surface,1,Image 1,1,6565,
245,,Surface,1,Image 1,1,6568,
191,,Surface,1,Image 1,1,6569,
79,,Surface,1,Image 1,1,6570,
268,,Surface,1,Image 1,1,6571,
41,,Surface,1,Image 1,1,6575,
262,,Surface,1,Image 1,1,6577,
130,,Surface,1,Image 1,1,6578,
167,,Surface,1,Image 1,1,6579,
254,,Surface,1,Image 1,1,6581,
189,,Surface,1,Image 1,1,6583,
218,,Surface,1,Image 1,1,6584,
124,,Surface,1,Image 1,1,6585,
164,,Surface,1,Image 1,1,6586,
255,,Surface,1,Image 1,1,6588,
0,,Surface,1,Image 1,1,6589,
47,,Surface,1,Image 1,1,6591,
137,,Surface,1,Image 1,1,6594,
200,,Surface,1,Image 1,1,6596,
257,,Surface,1,Image 1,1,6601,
59,,Surface,1,Image 1,1,6602,
200,,Surface,1,Image 1,1,6603,
189,,Surface,1,Image 1,1,6604,
157,,Surface,1,Image 1,1,6608,
112,,Surface,1,Image 1,1,6610,
202,,Surface,1,Image 1,1,6612,
167,,Surface,1,Image 1,1,6613,
169,,Surface,1,Image 1,1,6616,
134,,Surface,1,Image 1,1,6618,
107,,Surface,1,Image 1,1,6620,
72,,Surface,1,Image 1,1,6621,
236,,Surface,1,Image 1,1,6622,
264,,Surface,1,Image 1,1,6623,
431,,Surface,1,Image 1,1,6626,
40,,Surface,1,Image 1,1,6629,
229,,Surface,1,Image 1,1,6630,
109,,Surface,1,Image 1,1,6631,
89,,Surface,1,Image 1,1,6641,
81,,Surface,1,Image 1,1,6643,
104,,Surface,1,Image 1,1,6644,
201,,Surface,1,Image 1,1,6645,
68,,Surface,1,Image 1,1,6646,
88,,Surface,1,Image 1,1,6647,
244,,Surface,1,Image 1,1,6649,
185,,Surface,1,Image 1,1,6650,
152,,Surface,1,Image 1,1,6653,
88,,Surface,1,Image 1,1,6658,
395,,Surface,1,Image 1,1,6661,
182,,Surface,1,Image 1,1,6665,
210,,Surface,1,Image 1,1,6666,
446,,Surface,1,Image 1,1,6670,
257,,Surface,1,Image 1,1,6674,
82,,Surface,1,Image 1,1,6675,
19,,Surface,1,Image 1,1,6677,
209,,Surface,1,Image 1,1,6678,
74,,Surface,1,Image 1,1,6679,
224,,Surface,1,Image 1,1,6680,
159,,Surface,1,Image 1,1,6686,
196,,Surface,1,Image 1,1,6690,
97,,Surface,1,Image 1,1,6691,
183,,Surface,1,Image 1,1,6692,
323,,Surface,1,Image 1,1,6693,
246,,Surface,1,Image 1,1,6694,
286,,Surface,1,Image 1,1,6695,
279,,Surface,1,Image 1,1,6699,
169,,Surface,1,Image 1,1,6701,
194,,Surface,1,Image 1,1,6704,
153,,Surface,1,Image 1,1,6709,
170,,Surface,1,Image 1,1,6711,
244,,Surface,1,Image 1,1,6713,
288,,Surface,1,Image 1,1,6714,
342,,Surface,1,Image 1,1,6716,
129,,Surface,1,Image 1,1,6718,
232,,Surface,1,Image 1,1,6720,
165,,Surface,1,Image 1,1,6721,
0,,Surface,1,Image 1,1,6722,
162,,Surface,1,Image 1,1,6726,
279,,Surface,1,Image 1,1,6728,
217,,Surface,1,Image 1,1,6729,
100,,Surface,1,Image 1,1,6735,
182,,Surface,1,Image 1,1,6737,
141,,Surface,1,Image 1,1,6738,
260,,Surface,1,Image 1,1,6739,
88,,Surface,1,Image 1,1,6741,
120,,Surface,1,Image 1,1,6742,
153,,Surface,1,Image 1,1,6743,
128,,Surface,1,Image 1,1,6744,
114,,Surface,1,Image 1,1,6746,
251,,Surface,1,Image 1,1,6750,
138,,Surface,1,Image 1,1,6753,
116,,Surface,1,Image 1,1,6754,
374,,Surface,1,Image 1,1,6757,
134,,Surface,1,Image 1,1,6759,
203,,Surface,1,Image 1,1,6760,
325,,Surface,1,Image 1,1,6764,
20,,Surface,1,Image 1,1,6766,
256,,Surface,1,Image 1,1,6767,
15,,Surface,1,Image 1,1,6768,
99,,Surface,1,Image 1,1,6769,
202,,Surface,1,Image 1,1,6770,
217,,Surface,1,Image 1,1,6771,
228,,Surface,1,Image 1,1,6772,
267,,Surface,1,Image 1,1,6775,
200,,Surface,1,Image 1,1,6783,
80,,Surface,1,Image 1,1,6784,
263,,Surface,1,Image 1,1,6785,
210,,Surface,1,Image 1,1,6786,
272,,Surface,1,Image 1,1,6787,
189,,Surface,1,Image 1,1,6789,
74,,Surface,1,Image 1,1,6793,
350,,Surface,1,Image 1,1,6795,
76,,Surface,1,Image 1,1,6796,
99,,Surface,1,Image 1,1,6801,
64,,Surface,1,Image 1,1,6802,
223,,Surface,1,Image 1,1,6804,
14,,Surface,1,Image 1,1,6807,
253,,Surface,1,Image 1,1,6808,
230,,Surface,1,Image 1,1,6809,
328,,Surface,1,Image 1,1,6811,
55,,Surface,1,Image 1,1,6817,
296,,Surface,1,Image 1,1,6818,
217,,Surface,1,Image 1,1,6824,
56,,Surface,1,Image 1,1,6829,
194,,Surface,1,Image 1,1,6830,
322,,Surface,1,Image 1,1,6831,
207,,Surface,1,Image 1,1,6832,
139,,Surface,1,Image 1,1,6834,
262,,Surface,1,Image 1,1,6837,
275,,Surface,1,Image 1,1,6845,
223,,Surface,1,Image 1,1,6846,
187,,Surface,1,Image 1,1,6848,
320,,Surface,1,Image 1,1,6849,
139,,Surface,1,Image 1,1,6850,
187,,Surface,1,Image 1,1,6851,
371,,Surface,1,Image 1,1,6853,
161,,Surface,1,Image 1,1,6854,
363,,Surface,1,Image 1,1,6855,
0,,Surface,1,Image 1,1,6856,
127,,Surface,1,Image 1,1,6858,
186,,Surface,1,Image 1,1,6860,
344,,Surface,1,Image 1,1,6861,
387,,Surface,1,Image 1,1,6863,
179,,Surface,1,Image 1,1,6865,
319,,Surface,1,Image 1,1,6867,
277,,Surface,1,Image 1,1,6868,
0,,Surface,1,Image 1,1,6875,
80,,Surface,1,Image 1,1,6878,
86,,Surface,1,Image 1,1,6879,
54,,Surface,1,Image 1,1,6882,
223,,Surface,1,Image 1,1,6884,
294,,Surface,1,Image 1,1,6887,
179,,Surface,1,Image 1,1,6888,
186,,Surface,1,Image 1,1,6889,
40,,Surface,1,Image 1,1,6893,
44,,Surface,1,Image 1,1,6896,
101,,Surface,1,Image 1,1,6900,
234,,Surface,1,Image 1,1,6906,
73,,Surface,1,Image 1,1,6910,
226,,Surface,1,Image 1,1,6911,
167,,Surface,1,Image 1,1,6913,
309,,Surface,1,Image 1,1,6915,
190,,Surface,1,Image 1,1,6918,
121,,Surface,1,Image 1,1,6920,
318,,Surface,1,Image 1,1,6925,
226,,Surface,1,Image 1,1,6926,
281,,Surface,1,Image 1,1,6930,
67,,Surface,1,Image 1,1,6933,
97,,Surface,1,Image 1,1,6936,
93,,Surface,1,Image 1,1,6937,
336,,Surface,1,Image 1,1,6940,
286,,Surface,1,Image 1,1,6941,
84,,Surface,1,Image 1,1,6942,
66,,Surface,1,Image 1,1,6943,
143,,Surface,1,Image 1,1,6945,
269,,Surface,1,Image 1,1,6948,
135,,Surface,1,Image 1,1,6953,
249,,Surface,1,Image 1,1,6957,
223,,Surface,1,Image 1,1,6958,
295,,Surface,1,Image 1,1,6959,
214,,Surface,1,Image 1,1,6960,
30,,Surface,1,Image 1,1,6961,
124,,Surface,1,Image 1,1,6962,
447,,Surface,1,Image 1,1,6963,
245,,Surface,1,Image 1,1,6968,
152,,Surface,1,Image 1,1,6969,
223,,Surface,1,Image 1,1,6971,
0,,Surface,1,Image 1,1,6972,
131,,Surface,1,Image 1,1,6973,
367,,Surface,1,Image 1,1,6975,
118,,Surface,1,Image 1,1,6976,
327,,Surface,1,Image 1,1,6978,
142,,Surface,1,Image 1,1,6982,
48,,Surface,1,Image 1,1,6988,
74,,Surface,1,Image 1,1,6990,
113,,Surface,1,Image 1,1,6994,
70,,Surface,1,Image 1,1,6996,
101,,Surface,1,Image 1,1,6999,
0,,Surface,1,Image 1,1,7000,
156,,Surface,1,Image 1,1,7001,
194,,Surface,1,Image 1,1,7003,
321,,Surface,1,Image 1,1,7004,
241,,Surface,1,Image 1,1,7005,
264,,Surface,1,Image 1,1,7007,
13,,Surface,1,Image 1,1,7008,
96,,Surface,1,Image 1,1,7011,
273,,Surface,1,Image 1,1,7012,
211,,Surface,1,Image 1,1,7017,
84,,Surface,1,Image 1,1,7019,
210,,Surface,1,Image 1,1,7020,
174,,Surface,1,Image 1,1,7025,
231,,Surface,1,Image 1,1,7027,
305,,Surface,1,Image 1,1,7033,
124,,Surface,1,Image 1,1,7034,
205,,Surface,1,Image 1,1,7035,
155,,Surface,1,Image 1,1,7036,
273,,Surface,1,Image 1,1,7038,
261,,Surface,1,Image 1,1,7039,
71,,Surface,1,Image 1,1,7040,
146,,Surface,1,Image 1,1,7041,
182,,Surface,1,Image 1,1,7042,
232,,Surface,1,Image 1,1,7043,
53,,Surface,1,Image 1,1,7049,
68,,Surface,1,Image 1,1,7053,
160,,Surface,1,Image 1,1,7054,
180,,Surface,1,Image 1,1,7056,
169,,Surface,1,Image 1,1,7057,
161,,Surface,1,Image 1,1,7059,
107,,Surface,1,Image 1,1,7061,
271,,Surface,1,Image 1,1,7062,
271,,Surface,1,Image 1,1,7064,
